0.00115985167742	0.00126400997520	0.00135613781276	0.00143668958391	0.00150609187179	0.00156474534245	0.00161302650741	0.00165128936426	0.00167986692371	0.00169907263106	0.00170920168932	0.00171053229087	0.00170332676397	0.00168783264007	0.00166428364727	0.00163290063533	0.00159389243665	0.00154745666790	0.00149378047632	0.00144347458488	0.00139317931044	0.00134301266034	0.00129308753742	0.00124351225051	0.00119439097472	0.00114582416633	0.00109790893620	0.00105073938561	0.00100440690795	0.00095900045942	0.00091460680165	0.00087131071881	0.00082919521173	0.00078834167105	0.00074883003159	0.00071073890960	0.00067414572466	0.00063912680768	0.00060575749640	0.00057387104801	0.00054342069438	0.00051436044860	0.00048664508244	0.00046023009871	0.00043507169930	0.00041112674978	0.00038835274116	0.00036670774944	0.00034615039354	0.00032663979199	0.00030813551885	0.00029059755923	0.00027398626467	0.00025826230873	0.00024338664294	0.00022932045336	0.00021602511793	0.00020346216473	0.00019159323124	0.00018038326740	0.00016979875947	0.00015980767034	0.00015037938218	0.00014148464155	0.00013309550690	0.00012518529852	0.00011772855070	0.00011070096640	0.00010407937399	0.00009784168637	0.00009196686216	0.00008643486902	0.00008122664903	0.00007632408601	0.00007170997483	0.00006736799246	0.00006328267089	0.00005943937176	0.00005582426255	0.00005242425764	0.00004922698104	0.00004622073096	0.00004339444599	0.00004073767282	0.00003824053554	0.00003589370627	0.00003368837720	0.00003161623398	0.00002966943024	0.00002784056332	0.00002612265118	0.00002450911023	0.00002299373429	0.00002157067439	0.00002023441955	0.00001897977835	0.00001780186132	0.00001669606406	0.00001565805114	0.00001468374095	0.00001376929146	0.00001291108666	0.00001210572377	0.00001135000112	0.00001064090666	0.00000997560715	0.00000935143789	0.00000876589296	0.00000821661615	0.00000770139219	0.00000721813861	0.00000676489800	0.00000633983065	0.00000594120771	0.00000556740461	0.00000521689497	0.00000488824475	0.00000458010682	0.00000429121577	0.00000402038311	0.00000376649262	0.00000352849611	0.00000330540931	0.00000309630807	0.00000290032475	0.00000271664482	0.00000254450366	0.00000238318359	0.00000223201099	0.00000209035366	0.00000195761834	0.00000183324830	0.00000171672115	0.00000160754675	0.00000150526527	0.00000140944529	0.00000131968212	0.00000123559616	0.00000115683131	0.00000108305363	0.00000101394989
0.00572584314659	0.00623643338726	0.00668784097774	0.00708232945835	0.00742203038199	0.00770895167839	0.00794498548935	0.00813191549733	0.00827142376437	0.00836509708991	0.00841443288093	0.00842084449879	0.00838566598654	0.00831015594463	0.00819549998573	0.00804281026433	0.00785311756453	0.00762733953262	0.00736614451338	0.00712187449189	0.00687752085035	0.00663368012944	0.00639092064678	0.00614978507324	0.00591079277126	0.00567444191555	0.00544121141523	0.00521156265499	0.00498594107163	0.00476477758212	0.00454848987877	0.00433748360855	0.00413215345643	0.00393288415707	0.00374005146467	0.00355402310623	0.00337515969913	0.00320381547141	0.00304033837935	0.00288396151038	0.00273447022971	0.00259165235842	0.00245529821185	0.00232520060413	0.00220115482366	0.00208295858363	0.00197041195145	0.00186331726036	0.00176147900621	0.00166470373200	0.00157279990233	0.00148557776977	0.00140284923452	0.00132442769900	0.00125012791871	0.00117976585120	0.00111315850518	0.00105012379165	0.00099048037769	0.00093406169286	0.00088070818153	0.00083026705643	0.00078259205975	0.00073754323218	0.00069498669001	0.00065479441045	0.00061684402528	0.00058101862282	0.00054720655822	0.00051530127203	0.00048520111686	0.00045680919225	0.00043003318731	0.00040478523123	0.00038098175137	0.00035854333862	0.00033739462009	0.00031746413868	0.00029868423939	0.00028099080892	0.00026432310629	0.00024862360070	0.00023383781639	0.00021991418423	0.00020680389988	0.00019446078804	0.00018284117270	0.00017190375309	0.00016160948510	0.00015192146783	0.00014280483520	0.00013422665221	0.00012615581578	0.00011856295987	0.00011142036465	0.00010470186965	0.00009838279050	0.00009243983923	0.00008685104790	0.00008159569692	0.00007665424697	0.00007200827446	0.00006764041032	0.00006353428190	0.00005967445791	0.00005604639624	0.00005263639451	0.00004943154317	0.00004641968113	0.00004358935370	0.00004092977281	0.00003843077931	0.00003608280729	0.00003387685043	0.00003180443001	0.00002985756481	0.00002802874260	0.00002631089321	0.00002469736313	0.00002318189147	0.00002175858733	0.00002042190837	0.00001916664063	0.00001798787945	0.00001688101150	0.00001584169780	0.00001486585768	0.00001394965373	0.00001308947751	0.00001228193617	0.00001152383973	0.00001081218919	0.00001014416528	0.00000951711784	0.00000892855584	0.00000837613795	0.00000785766373	0.00000737106522	0.00000691439908	0.00000648583924	0.00000608366984
0.01127162267877	0.01226797042744	0.01314834948635	0.01391726499478	0.01457897426375	0.01513750096725	0.01559664856210	0.01596001293002	0.01623099422082	0.01641280784635	0.01650849451723	0.01652092909854	0.01645282781351	0.01630675276283	0.01608511133019	0.01579014416749	0.01542388299056	0.01498801036284	0.01448329082268	0.01401240296605	0.01354100929764	0.01307031593951	0.01260146650574	0.01213554733167	0.01167359225343	0.01121658697437	0.01076547305231	0.01032115153994	0.00988448630957	0.00945630709359	0.00903741227516	0.00862857146974	0.00823052795152	0.00784400099874	0.00746968825246	0.00710826816528	0.00676040244144	0.00642673781762	0.00610790560823	0.00580252604491	0.00551021468060	0.00523058877737	0.00496326770538	0.00470787325752	0.00446402988954	0.00423136489474	0.00400950852132	0.00379809403966	0.00359675776589	0.00340513904745	0.00322288021525	0.00304962650651	0.00288502596146	0.00272872929711	0.00258038976168	0.00243966297479	0.00230620675953	0.00217968097226	0.00205974733156	0.00194609311336	0.00183841809660	0.00173643418423	0.00163986503012	0.00154844567291	0.00146192217780	0.00138005128698	0.00130260007945	0.00122934564063	0.00116007474213	0.00109458353221	0.00103267723682	0.00097416987168	0.00091888396525	0.00086665029273	0.00081730762093	0.00077070246407	0.00072668885010	0.00068512809760	0.00064588860292	0.00060884539426	0.00057387983029	0.00054087931053	0.00050973699702	0.00048035154713	0.00045262685697	0.00042647181520	0.00040180006683	0.00037852978662	0.00035658346185	0.00033588768399	0.00031637294895	0.00029797346563	0.00028062697240	0.00026427456113	0.00024886050859	0.00023433211466	0.00022063954738	0.00020773569425	0.00019557601961	0.00018411843013	0.00017332314683	0.00016315258333	0.00015357123003	0.00014454554406	0.00013604384468	0.00012803621379	0.00012049440157	0.00011339173677	0.00010670304152	0.00010040455053	0.00009447383440	0.00008888972682	0.00008363225561	0.00007868257720	0.00007402291473	0.00006963649918	0.00006550751377	0.00006162104122	0.00005796301389	0.00005452016651	0.00005127999156	0.00004823069691	0.00004536116584	0.00004266091923	0.00004012007969	0.00003772933779	0.00003547992001	0.00003336355854	0.00003137246262	0.00002949929161	0.00002773712937	0.00002607946022	0.00002452014610	0.00002305340509	0.00002167379107	0.00002037617452	0.00001915572445	0.00001800789124	0.00001692839054	0.00001591318801	0.00001495848497
0.02184546505316	0.02374312506329	0.02541824601769	0.02687974451325	0.02813609667705	0.02919535781710	0.03006518148908	0.03075283780895	0.03126523079555	0.03160891442769	0.03179010689968	0.03181470214465	0.03168827680881	0.03141608883469	0.03100305878684	0.03045371113986	0.02977200825509	0.02896083593718	0.02801997946157	0.02714558461116	0.02626885109516	0.02539222422925	0.02451800434881	0.02364835762339	0.02278532605583	0.02193083672451	0.02108671032456	0.02025466906261	0.01943634396079	0.01863328163060	0.01784695058983	0.01707874721966	0.01633000150222	0.01560198274230	0.01489590553517	0.01421293617035	0.01355419908762	0.01292078127009	0.01231372967399	0.01173082349402	0.01117145408064	0.01063500577476	0.01012085768656	0.00962838525807	0.00915696162997	0.00870595883176	0.00827474881235	0.00786270432675	0.00746919969292	0.00709361143095	0.00673531879495	0.00639370420655	0.00606815359718	0.00575805666695	0.00546280706950	0.00518180253643	0.00491444495826	0.00466014043719	0.00441829931486	0.00418837010866	0.00396982104227	0.00376213965426	0.00356483239073	0.00337742418588	0.00319945803367	0.00303049455357	0.00287011155309	0.00271790358916	0.00257348153069	0.00243647212388	0.00230651756198	0.00218327506076	0.00206641644103	0.00195562771907	0.00185060870575	0.00175107261514	0.00165674568289	0.00156736679496	0.00148268712703	0.00140246948859	0.00132648784856	0.00125452687531	0.00118638149084	0.00112185643903	0.00106076586814	0.00100293292696	0.00094818937486	0.00089637520514	0.00084733828171	0.00080093398858	0.00075702489209	0.00071548041538	0.00067617652487	0.00063899542838	0.00060382528462	0.00057055992355	0.00053909857748	0.00050934562227	0.00048121032864	0.00045460662546	0.00042945287346	0.00040567164882	0.00038318953653	0.00036193693281	0.00034184785662	0.00032285976962	0.00030491340445	0.00028795260087	0.00027192414953	0.00025677764307	0.00024246533417	0.00022894200035	0.00021616481520	0.00020409322578	0.00019268883592	0.00018191529520	0.00017173819335	0.00016212495980	0.00015304476821	0.00014446844576	0.00013636838691	0.00012871847145	0.00012149398671	0.00011467155362	0.00010822905655	0.00010214557665	0.00009640132865	0.00009097760078	0.00008585669787	0.00008102188727	0.00007645734764	0.00007214812027	0.00006808006307	0.00006423980677	0.00006061471357	0.00005719283779	0.00005396288869	0.00005091419520	0.00004803667245	0.00004532079016	0.00004275754259
0.04981292604597	0.05392229148510	0.05753985752481	0.06068824020876	0.06339251155370	0.06566764405462	0.06753618383066	0.06901029204687	0.07011189798790	0.07085749669242	0.07125498117913	0.07133553555782	0.07110244767499	0.07057258573950	0.06976178924660	0.06866855350784	0.06730615402544	0.06569318840433	0.06380896021609	0.06206397966854	0.06030635712157	0.05854167542155	0.05677492824349	0.05500864474456	0.05324834377510	0.05149741567428	0.04976426368066	0.04804863899340	0.04635815553190	0.04469253046423	0.04306011661539	0.04145879893742	0.03988776533603	0.03835345829628	0.03686027384025	0.03540368601878	0.03399523943591	0.03262955578035	0.03131181796096	0.03003895842439	0.02880513580708	0.02761063267410	0.02646178338472	0.02535338184793	0.02428374517460	0.02325173323229	0.02225588610829	0.02130083748560	0.02038553993569	0.01950181613066	0.01865164597603	0.01783630166414	0.01705413064833	0.01630222654039	0.01558206393981	0.01488866121171	0.01422518723582	0.01358896414392	0.01298008403931	0.01239557514301	0.01183587485504	0.01129927598200	0.01078818094834	0.01029720599239	0.00982597734817	0.00937648741391	0.00894925690829	0.00853953901507	0.00814622951710	0.00776947692035	0.00740943056883	0.00706577675100	0.00673743679836	0.00642416117669	0.00612372157059	0.00583836096151	0.00556484369983	0.00530424957126	0.00505643385806	0.00481933767887	0.00459173200634	0.00437472168316	0.00416809943665	0.00397179789197	0.00378489558414	0.00360585896892	0.00343566843261	0.00327223030098	0.00311734084720	0.00296789229910	0.00282568684564	0.00269069664264	0.00256279781803	0.00244064847645	0.00232334070333	0.00221188656852	0.00210601412954	0.00200492543435	0.00190785252386	0.00181652943281	0.00172900419065	0.00164585082226	0.00156564334857	0.00149008378716	0.00141870015273	0.00134964645756	0.00128425271186	0.00122201092412	0.00116268310139	0.00110635124949	0.00105302537326	0.00100197347671	0.00095318756317	0.00090644163541	0.00086235369575	0.00082071974611	0.00078079778815	0.00074282382321	0.00070704385246	0.00067266387686	0.00063964789721	0.00060831391419	0.00057888392836	0.00055095994018	0.00052417995006	0.00049844995830	0.00047401596518	0.00045077797093	0.00042901597574	0.00040796197975	0.00038832798309	0.00036916398589	0.00035100998822	0.00033389399017	0.00031731399180	0.00030209799315	0.00028724199428	0.00027319999523	0.00025970599602	0.00024673999667	0.00023432799722
0.08597074577981	0.09250708419772	0.09825922636649	0.10327146726258	0.10757820043505	0.11121714718431	0.11421600594669	0.11660708155112	0.11843185348606	0.11971830739506	0.12048607232657	0.12077143897109	0.12059625330794	0.11999291497626	0.11898037723943	0.11757769188723	0.11580018018725	0.11366189873394	0.11113842395972	0.10879547813021	0.10640031490530	0.10396058781547	0.10149394764293	0.09898944029938	0.09647884842806	0.09395978092471	0.09143894256092	0.08892378188689	0.08642253359105	0.08394373150570	0.08148341847642	0.07905375536504	0.07665838953423	0.07429709923970	0.07197932631371	0.06969945899950	0.06746162500691	0.06527602297051	0.06313632431937	0.06104498715926	0.05900140812715	0.05700844050242	0.05506988657926	0.05318187380879	0.05134704473310	0.04956272073070	0.04782493359113	0.04613560293451	0.04449717548983	0.04290620424411	0.04136370147297	0.03986792966164	0.03841676232583	0.03701439274227	0.03565286660204	0.03433813860233	0.03306656699243	0.03183398208430	0.03064709472416	0.02949892945696	0.02838921192331	0.02731421897196	0.02627456075942	0.02527251883793	0.02430634423318	0.02337437951284	0.02247398884700	0.02160562606133	0.02077125668390	0.01996687598624	0.01919194301954	0.01844611464628	0.01772483356804	0.01703152434984	0.01636282944135	0.01571722319540	0.01509779388398	0.01450132771214	0.01392770482990	0.01337522136298	0.01284219341641	0.01233043907760	0.01183597641908	0.01136427150077	0.01091180637203	0.01047359907330	0.01005338963762	0.00965058009182	0.00926112645763	0.00888876875254	0.00853003099062	0.00818459318307	0.00785422933886	0.00753635146510	0.00722955556744	0.00693624365040	0.00665326771761	0.00638274977198	0.00612394981592	0.00587483385140	0.00563582388004	0.00540655390315	0.00518545192179	0.00497356193682	0.00477103794895	0.00457584395874	0.00438721996665	0.00420909197303	0.00403765397820	0.00387220998237	0.00371278198575	0.00355991598848	0.00341283399069	0.00327181799248	0.00313722799393	0.00300806999510	0.00288262399604	0.00276422599680	0.00265037799742	0.00254099599791	0.00243633999831	0.00233627799864	0.00224004799890	0.00214729999911	0.00205869199928	0.00197326999942	0.00189205199953	0.00181317199962	0.00173852799969	0.00166633999975	0.00159710399980	0.00153138799984	0.00146795599987	0.00140690599989	0.00134922399991	0.00129378599993	0.00124019399994	0.00118909999996	0.00114002399996	0.00109226399997	0.00104719599998
0.13135768011040	0.13999401740311	0.14765431279219	0.15438990635423	0.16025951368440	0.16532279187720	0.16963045206805	0.17322408651985	0.17615282505299	0.17845785617500	0.18016397623822	0.18132269065569	0.18195461310082	0.18210869600781	0.18179883489881	0.18106198810707	0.17990711286444	0.17835783728184	0.17642116934486	0.17451614990201	0.17245338566011	0.17024275049379	0.16791128739211	0.16546838947930	0.16292643064821	0.16029089267712	0.15758067758351	0.15480502186791	0.15198695121633	0.14911269815831	0.14620040911890	0.14326014725455	0.14030642341966	0.13733642755808	0.13436005071839	0.13138763568124	0.12841819177118	0.12545829084588	0.12251724932829	0.11958659153989	0.11668177739913	0.11380537531450	0.11096090509540	0.10815114471686	0.10537415496114	0.10263252995558	0.09992690362301	0.09727190405863	0.09465507984480	0.09208797631370	0.08956344176602	0.08708620565274	0.08466005672599	0.08228717316444	0.07995872067761	0.07767700059336	0.07545008193161	0.07326806546651	0.07113394977810	0.06905273312405	0.06701850571051	0.06503257770183	0.06309343122871	0.06120451439469	0.05936148728148	0.05756638395332	0.05581439046051	0.05411343284220	0.05245966912874	0.05084990334350	0.04928475750437	0.04776296162495	0.04628103971552	0.04483919778378	0.04344199783544	0.04208303787473	0.04076243990473	0.03948073992768	0.03823488994518	0.03702331195851	0.03584932796863	0.03470755597630	0.03360036998211	0.03252708798649	0.03148769798980	0.03047984799229	0.02950316399417	0.02855344399559	0.02763351199666	0.02674386199747	0.02587893599808	0.02504268199855	0.02423078999890	0.02344498599916	0.02268238599937	0.02194588599952	0.02123041599964	0.02053736799972	0.01986675399979	0.01921860199984	0.01858925999988	0.01797794199991	0.01738802399993	0.01681918199995	0.01626632999996	0.01573233999997	0.01521421599998	0.01471465999998	0.01423161199999	0.01376287799999	0.01330940599999	0.01286961599999	0.01244520800000	0.01203360000000	0.01163580400000	0.01125104400000	0.01088017200000	0.01051994600000	0.01017057600000	0.00983467400000	0.00950820200000	0.00919357200000	0.00888798400000	0.00859480600000	0.00830950000000	0.00803345200000	0.00776599200000	0.00750779600000	0.00725794200000	0.00701647400000	0.00678369200000	0.00655858600000	0.00634099200000	0.00613105800000	0.00592760200000	0.00573138400000	0.00554172200000	0.00535677600000	0.00517854200000	0.00500661400000	0.00484008000000
0.16797735851490	0.17694709319995	0.18518923101345	0.19276906887586	0.19972502809854	0.20610683740777	0.21195116840200	0.21727332816014	0.22210591722802	0.22646279293355	0.23035630544990	0.23381278880304	0.23684481862563	0.23946016422878	0.24167071729021	0.24348788051750	0.24493196879350	0.24599996102812	0.24671402061757	0.24716887060457	0.24733804801798	0.24721937542803	0.24682411608997	0.24617878929424	0.24529064575117	0.24416229191332	0.24281464593287	0.24126594579320	0.23951699003085	0.23759538336984	0.23549820351665	0.23325237930805	0.23085480835939	0.22832112032688	0.22566578987000	0.22290963337827	0.22004639951053	0.21709847758569	0.21407091586470	0.21096914491171	0.20780583507145	0.20459041259454	0.20132536766268	0.19801861440720	0.19468685892267	0.19132759127696	0.18795604951854	0.18457435768186	0.18118462179127	0.17779932386388	0.17441353391161	0.17104005194270	0.16767885596279	0.16433580597571	0.16101138798399	0.15770747998932	0.15443166799279	0.15119147199510	0.14798618999668	0.14481260599776	0.14167502199850	0.13857819399900	0.13552839399933	0.13251651199956	0.12954569799971	0.12661978799981	0.12374149599987	0.12090893399992	0.11812534199994	0.11538984999996	0.11270018399998	0.11006237199998	0.10746999199999	0.10492608999999	0.10243077600000	0.09998235200000	0.09758504400000	0.09523253000000	0.09293453800000	0.09067915600000	0.08847434000000	0.08631172600000	0.08419914200000	0.08212830600000	0.08010495600000	0.07812640000000	0.07619294200000	0.07430372000000	0.07245145200000	0.07064286800000	0.06887905400000	0.06715750200000	0.06547391600000	0.06383387800000	0.06222987600000	0.06066439600000	0.05913778400000	0.05764308600000	0.05618439000000	0.05476275200000	0.05338025400000	0.05202628600000	0.05070512600000	0.04941538800000	0.04816046400000	0.04693394000000	0.04573693200000	0.04457007400000	0.04343459000000	0.04232488200000	0.04124410400000	0.04018991400000	0.03915630800000	0.03815294400000	0.03717461600000	0.03622238200000	0.03529120800000	0.03438458000000	0.03350050400000	0.03264310600000	0.03180370800000	0.03098880200000	0.03019142000000	0.02941371200000	0.02865449400000	0.02791702000000	0.02719635800000	0.02649389400000	0.02581270000000	0.02514630200000	0.02449645200000	0.02386375800000	0.02324972200000	0.02264845000000	0.02206399000000	0.02149397600000	0.02093825000000	0.02039671800000	0.01986956000000	0.01935818000000	0.01885727400000
0.18099767466716	0.18932020428586	0.19742468891000	0.20532687710592	0.21303141944500	0.22054476622652	0.22785917855015	0.23497240730044	0.24187023802707	0.24854291201236	0.25498469727541	0.26117855188772	0.26710918100046	0.27278104848398	0.27816129071685	0.28325607091778	0.28804377289726	0.29252318099259	0.29668620068037	0.30052768747749	0.30405138406321	0.30724719806267	0.31012217247912	0.31266892593041	0.31489335879593	0.31679909130787	0.31838454760772	0.31966627778132	0.32064283388045	0.32132325993612	0.32171725596677	0.32183425598324	0.32168147799183	0.32126783799616	0.32061033399825	0.31971409399922	0.31859195199965	0.31724879799983	0.31569788799991	0.31395113799995	0.31202021599997	0.30991716799998	0.30763711599999	0.30520337000000	0.30263001000000	0.29993086800000	0.29710689200000	0.29416633600000	0.29111693400000	0.28797250000000	0.28474520600000	0.28143514600000	0.27805644000000	0.27461298400000	0.27110808200000	0.26755732000000	0.26396370800000	0.26033074800000	0.25666947400000	0.25298384800000	0.24928121200000	0.24557112000000	0.24184770800000	0.23812450600000	0.23440449800000	0.23068525200000	0.22697294800000	0.22327950400000	0.21959899200000	0.21593745600000	0.21229405400000	0.20867663800000	0.20509393200000	0.20153654600000	0.19800460200000	0.19451639600000	0.19105986800000	0.18764374800000	0.18426627400000	0.18092679600000	0.17762782400000	0.17436668400000	0.17114977200000	0.16797957000000	0.16485345000000	0.16177498000000	0.15874162200000	0.15575444400000	0.15280442600000	0.14990654800000	0.14705320400000	0.14424591600000	0.14148281400000	0.13876882200000	0.13609929000000	0.13347012200000	0.13088540400000	0.12835541800000	0.12586196400000	0.12341676200000	0.12101822200000	0.11865748000000	0.11633560200000	0.11406179400000	0.11182505200000	0.10963476000000	0.10747967600000	0.10536388000000	0.10329397400000	0.10126066000000	0.09926438200000	0.09730534600000	0.09538376800000	0.09349735800000	0.09164896600000	0.08983634000000	0.08805467600000	0.08630927800000	0.08459830400000	0.08292309800000	0.08127633600000	0.07966449800000	0.07808272600000	0.07652915000000	0.07500597200000	0.07351403000000	0.07205047400000	0.07061314200000	0.06920655400000	0.06782730000000	0.06647813000000	0.06515323800000	0.06385361000000	0.06257974000000	0.06133119000000	0.06010309800000	0.05890060400000	0.05772296200000	0.05656824200000	0.05543622400000	0.05433122800000
0.18207466829125	0.19025287470191	0.19834931864350	0.20636211414545	0.21429336962374	0.22213599248074	0.22989842845778	0.23757486238310	0.24516579209694	0.25266559369290	0.26006569527646	0.26735969591069	0.27454569111972	0.28162443965380	0.28856759787703	0.29538891996277	0.30206505399142	0.30858922999884	0.31494540199996	0.32112729999998	0.32711887399999	0.33290631200000	0.33847223200000	0.34381463600000	0.34891585000000	0.35377662600000	0.35836775200000	0.36269422000000	0.36675198000000	0.37052487400000	0.37401850200000	0.37722595800000	0.38013759600000	0.38275589400000	0.38508804000000	0.38712436200000	0.38887365200000	0.39033469800000	0.39151931000000	0.39243334800000	0.39307123000000	0.39345795200000	0.39358530800000	0.39346153000000	0.39311180600000	0.39252488600000	0.39171955800000	0.39069920600000	0.38947226600000	0.38806104600000	0.38645679000000	0.38468231200000	0.38273857000000	0.38062706200000	0.37837663800000	0.37598241000000	0.37344851000000	0.37078990200000	0.36801376400000	0.36513193800000	0.36214531200000	0.35905878000000	0.35588782200000	0.35263090600000	0.34929795800000	0.34589879600000	0.34243028200000	0.33891085800000	0.33533574600000	0.33171665600000	0.32805511600000	0.32435899400000	0.32063449000000	0.31688148200000	0.31310763800000	0.30931777800000	0.30551056000000	0.30169518400000	0.29787154000000	0.29404543800000	0.29022480800000	0.28640014600000	0.28259466800000	0.27879607000000	0.27501135600000	0.27124062200000	0.26749028200000	0.26376491200000	0.26005991800000	0.25637931200000	0.25272853800000	0.24909639200000	0.24550262000000	0.24194016800000	0.23840990200000	0.23491229000000	0.23144923000000	0.22802459600000	0.22463391800000	0.22128064400000	0.21796725000000	0.21469177800000	0.21145808200000	0.20826665800000	0.20511114600000	0.20200000800000	0.19892617200000	0.19590041400000	0.19290832800000	0.18995652400000	0.18704383400000	0.18417482600000	0.18134880400000	0.17855993000000	0.17580877400000	0.17309698400000	0.17042762000000	0.16779970400000	0.16520259000000	0.16264611800000	0.16013118000000	0.15765185400000	0.15520818200000	0.15280183600000	0.15043084000000	0.14809671800000	0.14579745800000	0.14353253600000	0.14130610200000	0.13911133200000	0.13695434600000	0.13482382600000	0.13272315200000	0.13065743600000	0.12862410600000	0.12662427000000	0.12465435000000	0.12271443400000	0.12080599800000	0.11892383000000	0.11707109800000
